Defense	Item	Popularity	Attack	Eps	Steps	HRBefAtt@50	HRAftAtt@50	NumImprov	PredShift
nodefense	129	4081	insa	4	8	0.0007017543859649122	0.0035087719298245615	0.8140350877192982	6.934675693511963
nodefense	129	4081	bbcat770	4	8	0.0007017543859649122	0.0	0.5628070175438596	1.7963634729385376
nodefense	1331	248	bbcat770	16	4	0.00631578947368421	0.0014035087719298245	0.5452631578947369	1.1777856349945068
nodefense	1331	248	bbcat770	8	1	0.00631578947368421	0.0	0.6112280701754386	1.221103310585022
nodefense	1331	248	bbcat770	4	4	0.00631578947368421	0.0007017543859649122	0.6568421052631579	2.988081455230713
nodefense	1331	248	insa	4	4	0.00631578947368421	0.0	0.632280701754386	1.8931294679641724
nodefense	1331	248	insa	16	1	0.00631578947368421	0.0007017543859649122	0.6456140350877193	1.4074149131774902
nodefense	1331	248	bbcat770	16	8	0.00631578947368421	0.01263157894736842	0.5564912280701755	1.3272242546081543
nodefense	1331	248	wbsign	8	1	0.00631578947368421	0.0	0.6287719298245614	1.6317557096481323
nodefense	1331	248	bbcat770	8	4	0.00631578947368421	0.0	0.6343859649122807	2.739065408706665
nodefense	1331	248	wbsign	8	4	0.00631578947368421	0.0	0.5775438596491228	1.55141019821167
nodefense	1331	248	wbsign	16	8	0.00631578947368421	0.0	0.5873684210526315	1.951555609703064
nodefense	1331	248	insa	8	4	0.00631578947368421	0.0	0.6343859649122807	1.9150484800338745
nodefense	1331	248	wbsign	16	4	0.00631578947368421	0.0	0.5621052631578948	0.8787731528282166
nodefense	1331	248	wbsign	4	1	0.00631578947368421	0.0	0.6414035087719299	2.107938528060913
nodefense	1331	248	insa	16	8	0.00631578947368421	0.0	0.6259649122807017	2.1147286891937256
nodefense	1331	248	wbsign	4	4	0.00631578947368421	0.0	0.616140350877193	2.20870304107666
nodefense	1331	248	insa	16	4	0.00631578947368421	0.0	0.6336842105263157	1.898895502090454
nodefense	1331	248	bbcat770	8	8	0.00631578947368421	0.025964912280701753	0.503859649122807	0.4489440321922302
nodefense	1331	248	wbsign	16	1	0.00631578947368421	0.0	0.5340350877192982	0.4584503173828125
nodefense	1331	248	insa	8	8	0.00631578947368421	0.0	0.6329824561403509	2.1829395294189453
nodefense	1331	248	insa	8	1	0.00631578947368421	0.0007017543859649122	0.6456140350877193	1.4074149131774902
nodefense	1331	248	wbsign	8	8	0.00631578947368421	0.0	0.5880701754385965	2.039898633956909
nodefense	1331	248	bbcat770	4	1	0.00631578947368421	0.0	0.6568421052631579	1.970173716545105
nodefense	1331	248	wbsign	4	8	0.00631578947368421	0.0	0.6049122807017544	2.4220199584960938
nodefense	1331	248	bbcat770	16	1	0.00631578947368421	0.0	0.49543859649122807	-0.15966901183128357
nodefense	1331	248	insa	4	1	0.00631578947368421	0.0007017543859649122	0.6463157894736842	1.405163049697876
nodefense	1331	248	insa	4	8	0.00631578947368421	0.0	0.6273684210526316	2.12434983253479
nodefense	1331	248	bbcat770	4	8	0.00631578947368421	0.09192982456140351	0.5333333333333333	1.4099375009536743
